NAME,T,E,MMIP,Mheft-nf,UMIP,Uheft-nf,S,M,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s024,15,68,372.258111,372.258113,39725890,48000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s025,15,68,322.09489,332.460425,23464163,50000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s088,15,68,302.47795,334.473067,48232289,50000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s089,15,68,379.595735,452.492319,39840302,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s053,15,68,224.861641,294.622067,15543297,48000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s052,15,68,333.312242,364.284199,35350325,47000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s067,15,68,346.139819,361.597059,147288141,51000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s066,15,68,305.340526,357.861394,25552513,51000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s059,15,68,343.530944,343.530944,168160432,52000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s058,15,68,253.455824,275.934562,41343024,54000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s010,15,69,342.979095,359.98323,24507127,54000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s011,15,68,319.752272,330.576258,68558183,48000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s082,15,69,296.284744,333.373549,23204481,50000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s083,15,68,468.296032,468.296032,29766624,53000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s033,15,68,359.663226,416.227314,97404821,52000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s032,15,68,394.436289,394.43629,281777089,52000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s044,15,68,345.927529,345.927529,26610074,53000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s045,15,69,355.57854,355.578539,10789270,53000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s039,15,69,294.423866,325.131686,35757387,50000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s038,15,68,420.626389,420.626391,78904426,52000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s070,15,69,321.452311,325.350501,30123955,51000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s071,15,68,372.259573,411.078012,107111107,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s095,15,69,309.405381,309.40538,50585902,53000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s094,15,68,315.424195,326.19931,163516705,48000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s007,15,69,298.954798,298.954799,29938804,52000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s006,15,68,344.666216,344.666217,124397993,52000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s063,15,68,372.629437,372.629438,54928242,52000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s062,15,69,336.670667,401.96353,14937705,52000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s086,15,69,395.066914,419.181027,141548938,54000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s087,15,68,320.022183,339.549604,127166747,51000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s014,15,68,362.590295,392.969591,20834087,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s015,15,68,356.253488,356.253489,65710329,49000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s020,15,68,380.762464,380.762464,153416948,53000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s021,15,68,375.933214,375.933213,202538603,50000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s069,15,68,234.468974,274.610554,42045537,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s068,15,69,289.763769,328.191316,103421601,52000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s057,15,68,258.265777,279.485454,40992087,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s056,15,69,333.492254,333.492253,18544011,52000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s074,15,68,317.047217,342.675443,134199522,50000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s075,15,68,347.422697,373.957619,113653927,52000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s003,15,68,386.855546,399.461737,350419650,51000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s002,15,68,364.974363,364.974363,75166365,53000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s091,15,68,371.891899,383.071145,154478919,50000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s090,15,68,344.119545,386.25113,41247488,52000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s037,15,69,330.455838,330.455837,16139152,54000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s036,15,68,351.232142,351.232143,54553455,49000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s040,15,69,322.753114,322.753114,47125177,48000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s041,15,69,318.122802,403.459766,26101318,49000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s100,15,68,304.217479,317.15867,83792786,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s009,15,68,342.99051,342.990509,71757001,51000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s008,15,69,400.782212,400.782212,84772020,48000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s073,15,68,313.43132,321.692259,154473073,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s072,15,68,422.818745,422.818744,141999415,53000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s096,15,69,327.820329,333.94752,117270911,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s097,15,68,250.283996,250.283994,40281428,53000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s004,15,68,450.498134,450.498135,135602641,53000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s005,15,68,310.21527,379.787077,40270790,47000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s079,15,68,376.944691,376.944691,130764218,47000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s078,15,68,313.951764,342.025079,62189215,52000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s030,15,68,318.718223,319.224282,140069102,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s031,15,69,431.638709,431.638709,84802257,48000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s047,15,68,321.508044,345.316174,29386876,48000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s046,15,69,374.4948,407.89503,90900831,49000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s064,15,69,316.640233,316.640232,77656940,53000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s065,15,69,401.972596,401.972595,85213729,53000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s013,15,69,378.061944,378.061942,39595719,49000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s012,15,70,297.705532,310.617087,156066582,53000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s081,15,68,442.013051,442.013051,260230173,49000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s080,15,69,448.658392,448.658392,52135045,52000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s027,15,69,330.019887,389.697964,76427620,50000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s026,15,69,314.973692,314.973692,1131018972,47000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s019,15,68,443.14718,443.14718,386601238,53000,true,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s018,15,68,285.001507,285.001505,51724013,52000,false,true,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s050,15,68,326.752689,373.460566,127613861,52000,false,false,,,
xc7s25 t15 e066 r0.1 R0.5 d10.0 D50.0 s051,15,68,311.515605,312.382792,48667611,54000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s034,15,53,310.055559,326.221568,111121117,47000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s035,15,53,258.385975,258.385976,20653644,48000,true,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s043,15,54,293.007885,347.44579,29240699,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s042,15,54,328.545266,337.844002,115621544,49000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s098,15,53,285.357338,348.3053,36307530,54000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s099,15,53,325.784617,325.784617,28485066,51000,false,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s077,15,54,224.974542,239.633795,338328811,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s076,15,54,232.917786,275.854591,68393847,47000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s001,15,53,270.298481,388.325901,59674967,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s092,15,54,253.424979,282.231853,63252370,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s093,15,53,317.419689,377.385942,71385495,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s049,15,52,264.918616,302.283933,50765091,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s048,15,53,288.043268,301.92308,49425742,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s023,15,53,292.434831,339.092193,42374327,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s022,15,52,349.529625,349.529624,24584323,51000,false,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s054,15,53,277.632208,300.231853,85199819,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s055,15,52,332.106711,332.10671,300935993,51000,true,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s060,15,53,261.741248,291.571398,92396680,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s061,15,54,288.25893,336.342345,20385014,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s029,15,52,306.12158,317.694593,136926894,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s028,15,54,314.624847,363.021603,51488056,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s085,15,54,208.443285,265.664956,353820370,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s084,15,52,311.379443,311.379443,87219903,52000,false,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s017,15,53,313.82923,313.82923,513010595,49000,false,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s016,15,54,249.807823,298.854451,30959184,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s024,15,53,296.522587,356.51525,43272378,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s025,15,52,281.466155,297.466058,86188472,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s088,15,53,232.654413,253.003093,14369061,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s089,15,53,330.205321,380.113933,392069736,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s053,15,53,198.71678,278.780853,60366399,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s052,15,53,274.862888,305.874845,28830514,46000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s067,15,53,291.750807,302.817915,400182240,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s066,15,52,263.794435,283.002515,25753470,53000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s059,15,54,269.417525,293.379172,298655911,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s058,15,53,220.284303,233.369271,81904535,57000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s010,15,54,270.05983,284.379186,85607561,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s011,15,53,292.063612,312.625728,88819224,53000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s082,15,53,279.07113,319.605968,429026499,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s083,15,53,436.890673,447.352014,75450658,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s033,15,53,318.561168,360.211885,122792621,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s032,15,53,268.354435,298.383086,61327693,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s044,15,52,289.21895,303.188764,152293257,49000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s045,15,54,270.623255,352.814149,12871116,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s039,15,54,263.551253,290.511743,13916965,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s038,15,53,366.169825,387.850961,103616325,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s070,15,55,269.862476,294.365558,464549153,47000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s071,15,54,295.357399,334.135839,65954391,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s095,15,54,286.7776,288.469228,263815997,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s094,15,53,315.424195,326.19931,218493342,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s007,15,53,282.076072,282.076073,23322399,48000,true,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s006,15,53,313.339757,351.501063,150506104,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s063,15,52,285.28704,286.142284,66642890,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s062,15,54,302.586759,432.917088,22728127,53000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s086,15,53,381.379264,419.181027,69147676,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s087,15,52,266.356379,293.241356,2141068666,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s014,15,52,304.272333,392.969591,56133334,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s015,15,53,291.345779,319.71507,48974091,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s020,15,52,323.855116,356.769909,291596769,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s021,15,52,310.654607,388.972438,18337489,54000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s069,15,53,218.606257,250.679215,157586311,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s068,15,53,245.910272,280.155141,22661352,49000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s057,15,52,244.918458,277.55588,102942337,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s056,15,53,312.495229,347.495147,31422073,47000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s074,15,54,233.375951,289.533252,52195104,49000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s075,15,54,264.977765,278.497588,36464032,47000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s003,15,53,291.553955,304.200146,369749755,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s002,15,53,310.698726,310.698726,81191242,48000,true,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s091,15,52,285.19737,331.827797,14085800,47000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s090,15,53,274.887901,311.910546,108680593,46000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s037,15,54,293.804569,310.604516,66937105,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s036,15,53,236.619794,298.337963,49620739,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s040,15,53,248.083506,327.092693,82890316,46000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s041,15,53,288.54889,349.285927,43367503,47000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s100,15,52,246.902135,317.15867,58530392,46000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s009,15,52,307.390471,307.390471,31467218,52000,true,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s008,15,55,314.778067,324.304112,214904990,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s073,15,53,294.233842,321.692259,60787805,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s072,15,53,332.975345,353.323909,20208689,49000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s096,15,54,312.897989,336.683603,84540285,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s097,15,52,221.622147,250.034556,12795447,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s004,15,54,349.128373,349.128374,42362688,50000,false,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s005,15,52,254.22567,284.047225,187582002,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s079,15,55,250.778504,259.811846,134889806,48000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s078,15,53,238.160511,245.211545,27120516,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s030,15,52,282.563589,309.106739,23837985,47000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s031,15,53,417.476632,431.638709,89031256,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s047,15,52,281.888929,331.952219,57772472,46000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s046,15,54,359.14645,407.89503,55008476,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s064,15,53,276.255196,323.908444,10966142,52000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s065,15,54,361.253468,361.458916,173887909,51000,false,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s013,15,53,312.784162,339.058269,42709043,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s012,15,55,297.705532,314.020342,65821574,51000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s081,15,52,369.829646,369.829647,147204247,48000,true,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s080,15,53,427.307934,466.891867,89328631,46000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s027,15,53,254.53082,304.858371,117041543,49000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s026,15,53,279.427709,279.427709,6629594,51000,true,true,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s019,15,53,383.619035,388.491622,3631638203,49000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s018,15,53,230.694535,258.179027,26393803,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s050,15,54,246.274689,328.871865,26409617,50000,false,false,,,
xc7s25 t15 e050 r0.1 R0.5 d10.0 D50.0 s051,15,54,247.640069,265.546515,31541046,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s034,15,70,354.474791,354.47479,34472147,50000,true,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s035,15,70,328.300032,328.300033,79551908,55000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s043,15,72,336.993675,347.44579,15967348,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s042,15,70,437.409035,439.754075,83032816,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s098,15,70,316.471887,379.419848,35463570,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s099,15,70,373.860456,373.860456,67742401,53000,true,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s077,15,71,260.91379,273.663622,17771875,48000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s076,15,70,352.922124,352.922123,13549163,48000,true,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s001,15,71,357.389227,388.325901,33641985,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s092,15,70,348.082781,366.954944,40951285,50000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s093,15,71,350.191983,392.270716,77797188,53000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s049,15,70,350.458032,361.023478,44229129,53000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s048,15,70,335.405223,335.405224,31729206,54000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s023,15,71,388.026648,412.947713,54442061,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s022,15,70,387.61353,388.040783,19158277,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s054,15,71,331.270364,331.270364,24847424,53000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s055,15,70,367.568008,383.981953,16795568,53000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s060,15,70,313.744794,335.349146,13367551,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s061,15,72,289.582099,365.919249,10565735,54000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s029,15,70,327.900493,327.900493,36744601,52000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s028,15,71,326.37571,401.707587,14946804,48000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s085,15,71,274.382088,294.328333,26640873,53000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s084,15,70,329.336136,340.210113,22110965,53000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s017,15,70,390.24338,390.24338,63098035,52000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s016,15,70,335.418547,369.259409,151235537,49000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s024,15,70,372.258111,372.258113,34960877,50000,true,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s025,15,70,322.09489,332.460425,35002167,49000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s088,15,70,302.47795,334.473067,15047613,53000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s089,15,70,379.595735,452.492319,27537472,49000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s053,15,70,247.231582,316.992008,10934740,53000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s052,15,70,333.312242,364.284199,19036572,54000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s067,15,70,346.139819,361.597059,67728923,50000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s066,15,70,305.802753,323.680009,11894397,53000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s059,15,70,343.530944,343.530944,34339179,51000,true,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s058,15,70,253.455824,275.934562,16217366,54000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s010,15,71,359.98323,359.98323,23853006,51000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s011,15,70,319.752272,330.576258,23797515,50000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s082,15,70,299.852748,333.373549,8837609,49000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s083,15,70,468.296032,468.296032,28276809,55000,true,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s033,15,70,359.663226,416.227314,43053259,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s032,15,70,394.436289,394.43629,26748353,52000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s044,15,70,345.927529,345.927529,17026271,54000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s045,15,71,355.57854,355.578539,18741765,50000,true,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s039,15,71,310.783479,341.491299,57505352,52000,false,false,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s038,15,70,420.626389,420.626391,27226589,48000,false,true,,,
xc7s25 t15 e068 r0.1 R0.5 d10.0 D50.0 s070,15,71,321.452311,325.350501,9961304,52000,false,false,,,
